,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
308,16,18,6,0.01731370974037025,1508,7840750.716551076,-0.15080785832878904,0.13887666742470944,0.06205096851956502,853.7067451481955,0.012824852544444038,39.46751387530852,56.3761681285543
309,16,19,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.145534963241,0.014067894995128236,53.75626386035285,16.80602144626206
310,17,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
311,17,1,2,0.023320925117390694,604,340807.4855466312,-0.28142346357507225,-0.041549010927939924,-0.15016112159546735,1059.4007741504947,0.023303498173585385,52.623239343301194,28.559586465797814
312,17,2,10,0.028594240088450226,1781,1078663.641412504,0.27589871925828857,0.22063570399092622,0.1465716497694905,929.0810677196163,0.015735190521391187,38.036175058637994,32.54437193316678
313,17,3,5,0.08717910650420202,783,338377.6357238514,-0.47471974168617914,-0.06994053493446167,-0.35878484839076774,800.4795308339477,0.02120763708962691,56.523782551010086,15.117943168568104
314,17,4,4,0.028950880883780852,728,313450.7613980809,0.1517391192065569,-0.068164498318519,0.09645193457558407,1239.2300334226982,0.011401402502004637,57.504011884739846,15.699561081627117
315,17,5,2,0.003264117233928462,173,82098.42378936568,0.0,0.0,0.0,688.6164313017413,0.01019083463529267,62.27808295363175,12.087335823862704
316,17,6,21,0.018253541483364007,2840,17458251.97638828,-0.10813367255031936,-0.11958432426788068,-0.21008977606624596,1350.6690183486687,0.021274735922537296,36.23898313032611,70.30814094242734
317,17,7,7,0.015961649178721178,1095,7296317.397347247,-0.007821371226365883,-0.03273826317441405,0.12393985517544191,1315.6337722241028,0.017674803047920448,34.793723846745316,73.65511578509907
318,17,8,9,0.02996882828712484,1221,7884791.373096985,-0.2219102208720007,0.06072123688786554,0.0008356604034320844,1235.5396106354651,0.017196461815989956,37.472223212980936,71.80966638905534
319,17,9,8,0.0634219022660589,1209,647580.5736338289,-0.2777732093015042,-0.3507439799239316,-0.39538793432900815,1348.0719791786037,0.021651927736941915,55.62008420347523,13.399218032426575
320,17,10,17,0.03491354058799179,4263,14576856.696939796,0.039157089358061226,-0.03626249552439656,-0.009221179658323518,1065.284238305961,0.012829641541093409,38.353425301928155,49.0793225817755
321,17,11,51,0.06413607191695883,7616,2197828.958726039,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.925438851337134,26.493260183135945
322,17,12,10,0.03448259102240563,1178,385451.2141012324,0.0,0.0,0.0,1142.145534963241,0.014067894995128238,53.75626386035285,16.806021446262058
323,17,13,11,0.031389459628977906,2991,1922320.26379501,0.036437239039958574,-0.008175561845045603,-0.009299660967882827,1080.1112495269183,0.01956681517124068,48.61720147987017,29.84653114989917
324,17,14,24,0.08321776692302069,3374,1680121.3341425587,-0.15431460623299584,-0.07630052759400595,-0.071282731793917,1371.87863690869,0.02120249145398964,38.876577862799756,30.535304505188623
325,17,15,12,0.03899065295120344,4587,2798500.614908902,-0.15916949989159193,-0.2190959345755937,-0.011370588932572775,1484.8017897659474,0.017886513887719124,53.77373942687354,24.618335590782447
326,17,16,26,0.03591212939686498,10750,6920211.2657227,-0.041509075771820274,-0.04045627104574404,-0.07527121541242304,1259.8709488301606,0.020890957282558072,52.51623333375206,20.579921641237373
327,18,0,1,0.0,92,680115.3930251875,0.0,0.0,0.0,0.0,0.0,37.730543478260905,89.75384256845845
328,18,1,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
329,18,2,2,0.06458320060429024,517,264292.2435481509,-0.4521391263260116,-0.20190334746114183,-0.23498620869863793,2078.7736672210553,0.03450623233241416,49.15062070015221,29.110387728893066
330,18,3,2,0.02219921268597757,530,362558.26799920696,-0.3421426814502466,-0.1097171793682732,-0.4422786705605888,1505.5126547809925,0.02979847215461792,58.585098221923616,17.76154635487809
331,18,4,19,0.06413607191695883,2906,1313789.6242992096,-0.06456358949178911,-0.24720968500212984,-0.06743534940883092,1712.9905487071394,0.014028785612891049,32.930875418819845,30.246532196806776
332,18,5,4,0.031771980184774194,386,211783.71297251707,0.1502083086672658,0.17586835520642727,0.1489066290021987,473.72389691699726,0.008691146913312674,62.71167065010678,13.911217583545831
333,18,6,5,0.02882934906981506,1749,1284071.9085216266,-0.4138960794922733,-0.3548098435481962,-0.5166644158467173,2015.9874375423574,0.048324075752631146,46.2413348589168,25.737667689123015
334,18,7,7,0.018185930402256616,1834,1061146.890863723,0.30761713024694737,0.037086687573850356,0.08262002098143383,1174.987816971578,0.015185917728571514,49.969451540176465,29.757204389073028
335,18,8,24,0.028910969253657867,3324,20045692.98018365,-0.10536133694759253,-0.24214269211190606,-0.22027420727405045,1299.5853611548414,0.02129539312417398,36.3545222316601,68.67314853695798
336,18,9,4,0.021176200181146198,975,2653159.4951970493,-0.34056706603399284,0.006230450780776722,-0.43168358031564336,839.5399160107121,0.021325582354365744,36.369467659508814,52.17356412505647
337,18,10,7,0.0634219022660589,1134,476578.02556481987,-0.20923938432921932,-0.28653522682229976,-0.21787575756451116,1304.1181026443517,0.017577441438831925,54.41343717577247,13.224195406218763
338,18,11,11,0.015091768025205069,1570,11321531.483452186,0.2149176686715846,-0.13716292940179253,-0.19731900010040213,1463.1232088321105,0.019116512457926397,36.312021161644076,76.60374578392543
339,18,12,7,0.05942482238530409,1177,601249.0254354655,-0.09402475936979164,0.15291698371257384,0.046428748707145806,890.9844634635808,0.014831493362060345,55.193613098873996,15.85634728152365
340,18,13,12,0.04971258583510528,4710,2976294.709553621,0.00813485974613508,-0.0587664864176286,-0.1357668922281244,1199.9786154752194,0.020716443060911027,52.45447879040935,24.370633390945077
341,18,14,24,0.03316443924710728,9788,6125372.2400592435,-0.09559579874313096,0.04669601912539175,0.019960385610386187,1165.1156113645338,0.017692675258941123,53.70334923610208,20.970686426756032
342,18,15,13,0.023761776381161785,3386,12275786.784231871,-0.015644474523090895,-0.03723683062507246,0.04979094316823972,941.6662010668355,0.010848722774054501,37.88612351227869,47.74021937275981
343,18,16,35,0.06996682598701127,5227,2998716.2832374205,-0.0628816821163162,0.0036333663454008315,-0.0035994998426512256,1327.9234130097143,0.019939003981564476,38.84467956838288,32.031873134566034
344,18,17,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.1455349632408,0.014067894995128238,53.75626386035285,16.80602144626206
345,18,18,32,0.05856870371594066,4710,884039.3344268294,0.0957515307071875,0.266580017033486,0.02274199312877705,1006.5572703999742,0.012872784687366122,32.922210889394265,24.264754925018888
346,19,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
347,19,1,1,0.0,225,115143.93163255573,0.0,0.0,0.0,0.0,0.0,55.69302222222234,28.132760571074563
348,19,2,2,0.032853278695610576,283,103171.1534867432,-0.5024324773438003,-0.40661139836623283,-0.6832014292922883,959.8499594363333,0.03125398089709019,57.66674237560197,13.883068927364366
349,19,3,3,0.024762213245071836,563,385533.329531127,-0.043650304950158224,0.25876633473495897,-0.3652258580604824,872.9467953536795,0.03134878517657609,38.125828068111076,35.938114923664884
350,19,4,5,0.03192173395579639,2063,1129828.5723395338,-0.2480886246662461,-0.13793597145284714,0.1667322454848859,1166.4088549539383,0.011854733317249854,50.99490159474709,23.818809605644525
351,19,5,10,0.006284503837922327,2662,9399236.947361242,0.4455603363493025,0.5386866584356281,-0.003179804659209745,414.40526101065325,0.01144859884873795,38.04976729768045,48.30757436649979
352,19,6,13,0.022333091164339486,1781,9701673.008965746,-0.055225055219209764,0.2837097491995816,0.14830501373380248,877.7361328875801,0.01698885999849676,35.11839214394966,68.22943538266324
353,19,7,5,0.019212820514579402,1275,5709428.075754814,-0.3096254400602939,-0.25281361329793606,-0.011162108260736709,1350.7590583436413,0.010672129089758424,36.78427684215531,56.523887873183085
354,19,8,3,0.011026731996741155,755,459475.7045087314,0.26954779670633805,-0.09330611491914398,0.05743900681189884,1562.4764078306098,0.02534969946001166,49.81883743651781,29.35039780274874
355,19,9,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.145534963241,0.014067894995128236,53.75626386035285,16.806021446262065
356,19,10,34,0.08321776692302069,5110,2862539.6714239228,-0.17544891110266908,-0.1503799654714099,0.01702621629322827,1362.0411842236192,0.01906544476059962,38.86107094709133,31.89511892604981
357,19,11,4,0.031771980184774194,386,211783.71297251704,0.12240696804165145,0.07541405070633557,0.14231753316484275,473.7238969169973,0.008691146913312674,62.71167065010678,13.911217583545834
358,19,12,22,0.03591212939686498,8717,5682836.045427886,-0.10088990590541531,-0.3940462688328578,-0.141437437796084,1375.8518316558664,0.019038466419078266,54.61847032164789,21.039705270593046
359,19,13,23,0.028910969253657867,3183,21916591.386290513,0.04206626020282342,-0.16530108482902042,-0.07296700408061532,1523.4192180334612,0.021982295046324,36.98350084969051,73.30682816836178
360,19,14,8,0.03580108667081653,2358,1532926.4144035224,-0.3626442348022937,-0.29390971662762166,-0.08300739652385446,1501.7795109469755,0.017348638165789416,50.91484843643716,28.716073483411048
361,19,15,51,0.06413607191695883,7616,2197828.958726039,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.92543885133713,26.49326018313594
362,19,16,13,0.05942482238530409,2224,1066552.5280858665,0.06848992350935722,-0.12604502525493508,0.11935561499623183,1198.4623091271264,0.015134813857988455,55.07474095980339,14.334259068274996
363,19,17,12,0.04446785780858375,4814,3061628.961661017,-0.19190952116159163,-0.12461386034381612,-0.32379973412501317,1054.492147241919,0.025823632765958254,48.47445480766232,24.00407495951407
364,20,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
365,20,1,2,0.0086645516986184,571,284337.25729900517,0.21156796196540817,0.4386281595482104,0.057943259417618236,133.604264263523,0.011592315791051216,56.79435793192048,24.45237811685574
366,20,2,2,0.003264117233928462,173,82098.42378936568,0.0,0.0,0.0,688.6164313017413,0.01019083463529267,62.27808295363175,12.087335823862704
367,20,3,15,0.01807955971884057,2182,14368458.484093463,0.04253729465712195,0.12369274056825225,0.07600121693131184,1121.0401194851643,0.01702776091054744,35.56231651639669,73.62758883611956
368,20,4,3,0.06519715813278255,481,233376.44883714002,-0.589161399063507,-0.08147970861379976,-0.4014372349812594,845.5431806485931,0.018702313750499938,55.14170695098184,16.82214034061896
369,20,5,5,0.0634219022660589,715,385110.5112665496,-0.2810089528398799,-0.280671775736982,-0.46842377573333166,1097.9672886764456,0.024754971651545117,58.624790122787445,12.516075720319776
370,20,6,9,0.05684016067246583,1524,680922.0106520714,0.18262316377494342,-0.10897742847513928,-0.06312975321911561,1155.3793393947587,0.015442172205766611,55.44961805054766,14.726100533922871
371,20,7,6,0.018185930402256616,1536,887838.9249392432,0.002845468872260261,-0.06751438075290923,-0.03398210612010123,1242.2016214741172,0.0158302279582715,50.521820980317734,29.427892946035083
372,20,8,14,0.04971258583510528,5265,3048331.1070928453,-0.4648516760789695,-0.23065675016855594,-0.33792118759669026,1383.1594932524101,0.023310927629622755,53.204308895967344,24.31518985610388
373,20,9,6,0.024191488105357144,744,5553433.157323689,-0.22894357551278274,-0.2928603862611901,-0.1507377120349934,1953.415703273577,0.024132497568532748,36.38777502037094,76.88289913839883
374,20,10,16,0.028910969253657867,2230,12717469.105415354,-0.04228658889143717,-0.024057153629797233,-0.17516853788360262,1261.0055351008573,0.022366975379407846,36.878957732044874,67.03953377599873
375,20,11,33,0.08321776692302069,4906,2550879.489169907,-0.0323257116753861,0.010560095855598972,-0.010087404417107081,1254.4540984641121,0.020297626214716313,38.62147562420591,30.881256736478914
376,20,12,51,0.06413607191695883,7616,2197828.9587260396,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.92543885133713,26.493260183135945
377,20,13,10,0.026349030965559482,3767,2773565.7474545534,0.07590511245196507,-0.033946407875157264,-0.2720130793632672,1050.6598410473803,0.03304049850865839,47.61181279315176,28.042019357167078
378,20,14,18,0.03491354058799179,4512,14784762.183324954,0.05845742955792367,-0.012716661812820928,0.01645986824379599,1096.8722695709284,0.01253665437864976,38.383286323753204,48.53100216903189
379,20,15,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.145534963241,0.014067894995128238,53.75626386035285,16.806021446262058
380,20,16,19,0.0260860996458996,7793,4987766.593187599,0.12088421111490079,-0.1493406792492525,0.0877532078135684,1339.7726000873586,0.015064436074672467,53.31813371286328,19.45389683552634
381,21,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
382,21,1,2,0.01259633541902602,419,1399182.324194361,-0.07463716731316719,-0.1326301792394093,-0.6964040779010885,1055.1528637623742,0.06819521013103226,36.095218553994265,45.05874507813343
383,21,2,2,0.033476523303464005,282,133422.8766383462,-0.5009676251601441,-0.30273296946899547,-0.692684930892439,823.590903742501,0.0292977870820395,59.12753349475385,13.146621476007455
384,21,3,6,0.015797946605659214,880,5370331.405818438,-0.15584781698143854,-0.06924918708457191,-0.34875158615451274,1233.1530640231176,0.024141132791623176,35.9412549857987,68.08852290385109
385,21,4,14,0.018345116625055956,1900,10983067.326586582,-0.20452615636476681,-0.00170803368282043,-0.20508232902134746,1053.114871890063,0.019038897909225902,34.68067120846872,69.74215556451959
386,21,5,5,0.036839486403457036,1753,1005686.976918215,-0.4239790571844947,0.18956977686222068,-0.3612303563523162,786.5034303264005,0.032704517890421864,48.802475806826195,26.40224281998759
387,21,6,5,0.048821157576398475,1602,742624.1993468332,-0.12970615635038016,-0.06092949460091499,0.1931020061425185,1284.3123157517134,0.013413924293763887,56.71001771829083,19.40185533856025
388,21,7,15,0.04022658315414438,5883,4346388.265817057,-0.131472745972872,-0.21251833069117498,-0.08331540294899963,1274.8942646590217,0.019456063245272576,50.221001995077394,25.689983824940448
389,21,8,10,0.018253541483364007,1319,8615544.870776052,-0.21508609631085102,-0.22307859470897026,-0.1410039794609676,1706.9238756997036,0.023501525601416738,39.670104100046174,71.34014274554286
390,21,9,7,0.01651547843732223,1057,7670417.143651433,0.11829608785297771,-0.1481203682553298,0.0075923935767187025,1421.2961616353257,0.014681599960231587,34.84953624958256,77.14586071519386
391,21,10,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.145534963241,0.014067894995128241,53.75626386035285,16.806021446262065
392,21,11,16,0.01913278730466254,4091,13445154.560818436,0.03796749608559281,-0.0828270552962938,0.14581287449175226,1170.203382920268,0.011683322536679622,37.584997201783196,48.94950586590234
393,21,12,4,0.031771980184774194,386,211783.71297251707,0.12852397836109028,0.07081403104228709,0.2321298149529862,473.7238969169973,0.008691146913312674,62.71167065010678,13.911217583545833
394,21,13,20,0.03591212939686498,8158,4999301.2629518965,-0.08036742434492225,-0.22728002404292003,-0.12955996361791405,1401.905087890137,0.020965380077392088,53.33671056657788,21.24956997494956
395,21,14,13,0.05942482238530409,2225,1036300.8049342636,0.07985601331145732,-0.1211723915122754,0.09340768685667168,1196.7429462639857,0.015434002196424693,54.850003864549265,14.44755867617606
396,21,15,33,0.08321776692302069,4908,2491304.7874820624,-0.0491871599075571,0.03503613784157252,0.0011144804089025186,1243.923126584004,0.019641441585410965,39.147195669388886,30.88878567683861
397,21,16,6,0.018185930402256616,1536,887838.9249392432,0.04523341513328014,-0.02936387058255902,0.020673399847157724,1242.201621474117,0.015830227958271503,50.521820980317734,29.427892946035083
398,21,17,51,0.06413607191695883,7616,2197828.958726039,0.0,0.0,0.0,1268.516404662138,0.013119365730140711,32.92543885133713,26.49326018313594
399,22,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
400,22,1,4,0.024128994350012267,1467,728219.6602694705,-0.497288635310493,0.06765724327441186,0.06998121650110065,793.7252116577934,0.014106677555015884,47.83130733989531,24.929931446602772
401,22,2,3,0.02877656931621649,830,460093.681420032,-0.24906388421238948,-0.13981206887369158,0.023008534131595888,1463.2837558842964,0.02232434069402735,58.91260653317361,22.986151803147262
402,22,3,6,0.08199743535711804,935,523254.80485513515,-0.4706083621026222,-0.26027662345670416,-0.4392686832091856,1071.4832330309991,0.01933991806032043,57.958181096270444,14.75459097703134
403,22,4,3,0.007027353767998853,1074,801549.927863267,0.29649597157477586,-0.12558571883557026,0.05993695451160763,1215.7693430237387,0.017052075003007584,54.867434867369276,27.076215967093574
404,22,5,2,0.003264117233928462,173,82098.42378936568,0.0,0.0,0.0,688.6164313017413,0.01019083463529267,62.27808295363175,12.087335823862704
405,22,6,6,0.022316232238093623,756,4818883.282860832,-0.18965432604338073,-0.023443803824243936,-0.11014369491436898,1036.2185835873895,0.024927675058808132,38.27986738642837,72.527819767188
406,22,7,8,0.032447249576693135,1410,595100.9025207901,0.38194342564930084,0.0703738565167277,0.19632009151847196,1062.7739790934515,0.013151836009149325,52.908112623205696,14.63683722632836
407,22,8,12,0.01651547843732223,1707,12142584.896734606,0.02793669579918548,-0.28180340217212624,-0.076682229254238,1747.6575678917557,0.01977812310707783,36.064586710443116,75.94586514436163
408,22,9,3,0.044990936438629815,375,181053.2633798358,-0.3166966335696924,-0.38692746045926407,-0.42595107097033785,1076.675587145077,0.01767951517503426,62.19388211951448,13.319820251982222
409,22,10,19,0.028910969253657867,2693,15677892.56723707,-0.07134854016173556,-0.006894099052518867,-0.09578748356896914,1143.302993689751,0.020101965394149362,35.756340880895074,67.99086670803676
410,22,11,32,0.08321776692302069,4732,2464502.959239908,-0.022350394114777912,0.0030901092803470756,-0.0158582184303795,1244.2089213908087,0.020491952901446404,38.76311117711751,30.693770253042548
411,22,12,7,0.011791207388797671,1853,1057677.3336395158,0.14738247867940227,-0.17189309089917235,-0.053321134924129765,1267.5888341012085,0.023483405598762056,48.873168510129915,29.368854547380288
412,22,13,25,0.03591212939686498,10282,6587541.455732748,-0.27145188948529847,-0.20685638118129826,-0.20746304343634794,1358.334077235593,0.01925006106998986,52.953308068185386,20.894533768494075
413,22,14,9,0.04022658315414438,3426,2346757.5710482127,-0.5530478444136415,-0.1010123433254369,-0.30467924878155234,1068.8631244539606,0.022295045998287674,50.23693332538405,26.452983355655572
414,22,15,19,0.03491354058799179,4686,14871138.713254955,0.07390682831941338,-0.013592708844661537,0.00951602878536738,1151.2021335659103,0.013265063971107783,38.157278513610116,47.917834907842995
415,22,16,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.1455349632408,0.014067894995128234,53.75626386035284,16.80602144626206
416,22,17,51,0.06413607191695883,7616,2197828.958726039,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.92543885133713,26.49326018313594
417,23,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
418,23,1,4,0.0205559085477236,1587,1004636.1890134304,-0.2475031018666552,0.0028050672703066083,0.025421104895026983,1145.9563760929643,0.01621369591188117,46.14607786150939,26.407469981094163
419,23,2,14,0.01935651698464765,1830,12464975.565246705,-0.08695165479439457,-0.16304201009710856,-0.03273462182303236,1645.6774795176157,0.021168068608761276,35.833897008683174,75.43542605039259
420,23,3,7,0.014665594778493888,1777,6102636.243029646,0.11475595783382897,-0.03975650101735774,-0.045268291991188835,1021.6135546753491,0.014245666983688808,39.257443339999895,48.928721022904924
421,23,4,5,0.036099815677702596,1076,4083247.885932825,-0.2817937747053246,-0.39623318746442304,-0.5916556722470943,2522.3734413872867,0.04450667680317265,42.68464577503645,42.79244250347686
422,23,5,11,0.04971258583510528,4195,3036732.4522726294,-0.24937737031545504,-0.086568414005007,-0.27911375383193965,1282.6741139127782,0.024545077948199222,51.788570943712536,25.979073128165656
423,23,6,11,0.05942482238530409,1880,885123.097761417,0.10911411143692064,-0.07193165966216238,0.06851054744387165,1200.557121006427,0.01456546218824606,56.245587925503514,14.545283333160437
424,23,7,3,0.018850707915277605,275,168612.68078588808,0.0,0.0,0.0,611.8302420358351,0.009569919815099632,63.628623929872106,13.047006634256482
425,23,8,5,0.08716402243954548,738,327771.61599782156,-0.49840649171430995,-0.34188486987370414,-0.471845045280517,1147.5549594854363,0.024208565982659296,54.51289217178404,14.123447901790547
426,23,9,23,0.03591212939686498,9496,6028569.725450128,-0.11685216480971697,-0.28118936477717754,-0.13964679050887274,1373.1153582702036,0.01980556333534714,53.75458199752226,20.5404783428398
427,23,10,7,0.025763637199223453,1809,5302947.695517737,0.09650903840172217,-0.003829674532698777,0.12519749387905385,923.162653483341,0.010901173119267233,37.08205215330936,48.68093167877222
428,23,11,5,0.048821157576398475,1529,763752.8453087648,0.011545338224488621,0.47657228344324815,-0.07562080593488998,418.8767888304081,0.018088627431818487,55.749504723155724,24.13902657977693
429,23,12,33,0.08321776692302069,4948,2867906.1995908977,-0.057844903484684115,0.01075626154824457,-0.008340119859471988,1150.9253741326415,0.01822398285339755,37.9476744322628,32.14284211692355
430,23,13,8,0.011026731996741155,2125,1148148.4179282926,0.17918065883626588,0.03798921697143907,0.06798034128963368,1146.3891012538113,0.0173276350649491,47.672641672443035,28.925398277956084
431,23,14,51,0.06413607191695883,7616,2197828.9587260387,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.92543885133712,26.493260183135945
432,23,15,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.1455349632408,0.014067894995128238,53.75626386035285,16.80602144626206
433,23,16,22,0.028910969253657867,3134,19153288.830009565,0.0898429768313962,0.22421062068677824,0.009457933455439592,1012.6437116605542,0.020108309699905378,36.61295724057559,68.95198832461121
434,24,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
435,24,1,3,0.018412850765674064,691,2187492.578458436,-0.4943869559837737,-0.1683208167723463,-0.1629966499956621,975.7886820284363,0.016723603216732573,35.98625196546802,55.04969546181339
436,24,2,2,0.015381240318691664,419,1305147.7522009874,-0.10004156860964086,-0.5172036816874691,-0.6740765590460547,4931.411883232156,0.09223486148445877,50.42251979472137,34.33564365457755
437,24,3,4,0.010850927947450682,970,3215888.4658328025,0.08602684033424153,-0.055866065494316546,-0.21575940398218327,1126.6089906074008,0.01726656155094745,35.69094217913873,47.55749355107008
438,24,4,5,0.025763637199223453,1259,6218762.509260802,-0.30365176653673365,-0.15260381678240997,-0.18638838377267403,1196.4036877102067,0.013977378425503877,38.21416140987634,53.98020203567635
439,24,5,7,0.08263030939805013,1137,571546.912107528,-0.4066649376354641,-0.1247285958647492,-0.3437585301155764,1041.9013720209205,0.019695771804116264,56.5148801425121,15.327932718663478
440,24,6,4,0.03872134703544091,1483,881658.6098256394,-0.6129489074220461,-0.28453498635575336,-0.06308922070580827,1465.0293650994056,0.015361643039334391,52.654410788946606,25.11195223757336
441,24,7,6,0.032447249576693135,1048,443163.5997664802,-0.004756852501024571,-0.005048204741778144,0.09515313432784755,1124.6236691432864,0.013904378422245196,54.236745146377906,13.95375156872909
442,24,8,8,0.024526521495203412,1879,4184585.506399536,-0.25694868368416185,-0.21718350532595965,-0.0711598598661366,1502.733126163283,0.015374618316162856,38.55135423170463,48.244407416394424
443,24,9,3,0.028978577676904985,430,255087.79129395512,-0.3182428838695814,-0.5640504248619296,-0.5840195480582375,1702.139868242586,0.025130307986624616,56.85919115817694,14.151277678225503
444,24,10,16,0.017548968057435842,2330,12663670.278192509,0.09774271164907682,0.25134781186427135,0.026796789021740264,870.997354684665,0.019611943416150735,35.14918541283289,67.67421470085556
445,24,11,11,0.050930945195404205,4257,1932112.0061880823,-0.3199024100419328,0.17207750363052582,-0.285433239687872,882.4584747212751,0.02340003503116485,51.78473126555632,22.473581532070018
446,24,12,4,0.02877656931621649,1209,685757.2353341075,-0.2822110079500272,0.01799919594673427,-0.051867946647509836,1320.8092064609407,0.021438465875682655,56.57281901597522,24.486216942490714
447,24,13,19,0.02996882828712484,2478,17847347.96296423,-0.0989015565095264,-0.25951693337005194,-0.04242600788129741,1701.9213617288328,0.02050894316737258,37.38566245822826,74.49231944177524
448,24,14,3,0.024875751911130235,278,111709.09137716348,0.08276334694427692,0.16926090856486808,0.14412284273738654,565.1659179347965,0.009665775125500159,63.516531492897364,12.094834866263872
449,24,15,51,0.06413607191695883,7616,2197828.9587260396,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.925438851337134,26.493260183135952
450,24,16,31,0.06996682598701127,4548,2352107.3660180657,-0.026578697544173725,0.029568301191635657,0.01938840044203078,1051.3679438140034,0.017746162466931,38.17641330936009,30.739843778023
451,24,17,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.145534963241,0.014067894995128238,53.75626386035284,16.80602144626206
452,24,18,9,0.013715096360680194,2428,1549950.7227553285,0.16790426781066414,-0.10519912782635654,0.00011862214872087352,1235.0898996047654,0.01922212368701286,49.59183238754191,29.765893963685794
453,24,19,23,0.02840380421290156,9555,6932361.055870089,0.20817139963076967,-0.12318405084962031,-0.06768583736742217,1358.7972723277412,0.01940973748932328,52.08152957115332,21.844951569384733
454,25,0,1,0.0,44,19933.04233397642,0.0,0.0,0.0,0.0,0.0,53.275909090909074,13.498404535807305
455,25,1,2,0.022743317082452398,580,203639.27981809372,-0.17251672128524903,-0.10261260527951323,0.2261796984779113,2431.852072937179,0.007467711872461698,54.436792801251826,19.32414077067971
456,25,2,18,0.02687336354857451,7498,4687318.833686464,-0.12226772191893197,-0.25935428366587865,-0.12766833833577232,1542.297942605606,0.017564020865585967,54.258475858785914,19.01223901263626
457,25,3,5,0.021374987644946653,2031,1157852.1194037234,-0.19335568188907237,0.23529757449102534,-0.09928936605191856,735.8116507800061,0.018370963189505707,52.728496465144744,22.59084974671817
458,25,4,8,0.02809010741970961,3199,2319487.2379806987,-0.050756706240578195,-0.06471170930475724,-0.2711011523371882,1008.4031301030467,0.02142644728711778,51.16318339056435,25.910744147737084
459,25,5,5,0.019212820514579402,1262,5747670.599353631,-0.05934761458291125,-0.2568953540935937,-0.02498616491665611,1351.5175464773004,0.011210001690153928,37.538779179224434,56.29685155539837
460,25,6,5,0.031771980184774194,491,241394.38056031486,0.0,0.0,0.0,403.38785675893286,0.008256149223216974,63.36802223437114,13.550940657049907
461,25,7,14,0.05942482238530409,2402,1140113.013984812,0.0,0.0,0.0,1147.4311583796043,0.01471538048772941,54.66512061837282,14.42869091365982
462,25,8,23,0.021017415650662785,3206,19593220.5536076,-0.010687366741806389,0.10791167255806577,0.06026680847792335,1174.0610429484448,0.019293545784048377,35.43595209086927,70.05728015536337
463,25,9,8,0.042576322110427695,2895,2017014.5358882372,-0.4322400886181804,-0.24815666359601368,-0.35428876368206547,1237.694459226425,0.03257194850647944,47.30346552886748,27.71164935310263
464,25,10,13,0.03491354058799179,3257,9708509.588459961,0.08073242619725461,0.15481530633817148,-0.12802087890272612,843.6737060288899,0.014113287551593566,38.19750394517626,45.99393079563727
465,25,11,34,0.08321776692302069,5091,2900557.8362575145,-0.05115001860154691,0.004980211704076427,-0.017726612186933076,1349.401453563491,0.020171708855249725,38.700338423811935,31.72171215198016
466,25,12,51,0.06413607191695883,7616,2197828.958726039,0.0,0.0,0.0,1268.516404662138,0.013119365730140707,32.925438851337134,26.49326018313594
467,25,13,13,0.02996882828712484,1758,12025043.841648659,0.006932217025709907,-0.17490363666925576,-0.06376659111629421,1613.8900359142053,0.021922941287277252,37.85636302494109,73.97863571335273
468,25,14,10,0.02856168854260494,2729,1596527.6231960296,-0.009445176589896428,-0.016718385014825497,-0.08800963289474109,1139.2804184369393,0.021084248317365214,51.38408100233818,29.312702483292686
469,25,15,10,0.03448259102240563,1178,385451.2141012325,0.0,0.0,0.0,1142.1455349632408,0.014067894995128236,53.75626386035285,16.80602144626206
